"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"HAW.DE","HAWESKO HOLDING  INH O.N.","Germany","Consumer Defensive","Beverages—Wineries & Distilleries",50.4000015258789,39.5999984741211,39.5999984741211,50.7999992370605,2713.20967741935,44.5620967803463,1958382,551070528,2.652,49971000,0.06505,0.21232,83104752,310715000,427699000,114733000,49818000,51976000,-1974000,50002000,10858000,205068000,98702455.7882538,5.9780475604125,0.06505,0.0907361171744608,19.0045254622469,1.27272736030068,"HOLD",319,97.5535168195719,157,48.0122324159021,267,81.651376146789
"ATRAV.HE","Atria Oyj A","Finland","Consumer Defensive","Packaged Foods",12.6999998092651,9.18000030517578,8.90999984741211,12.6999998092651,13434.6782608696,10.7289564961972,9369918,573806144,0.81,88041000,0.02796,0.056500003,69759752,500651000,939535000,422822000,26576000,64921000,-10140000,54781000,6215000,398636000,118997956.81283,7.71169575330017,0.02796,0.095469524982988,15.6790121102039,1.38344219902746,"HOLD",273.5,83.6391437308868,200,61.1620795107034,266,81.3455657492355
"IVU.DE","IVU TRAFFIC TECHN.AG O.N.","Germany","Technology","Software—Application",17.7199993133545,13.6000003814697,13.6000003814697,19.8500003814697,22897.435483871,17.7227419499428,11088153,297424256,0.57,8157000,0.0385,0.16876,1986375,62551000,125349000,62798000,31096000,18835000,-313000,18522000,5971000,35416000,196482063.54637,3.32099814175737,0.0385,0.0622746787672892,31.0877180936044,1.30294108943543,"BUY",300,91.743119266055,173,52.9051987767584,265,81.0397553516819
"BASS.PA","BASSAC","France","Consumer Cyclical","Residential Construction",56,43.9000015258789,39.9000015258789,58.2000007629395,931.282258064516,47.5572581752654,0,875905664,6.229,149654000,0.07354,0.18666,122993504,691427000,1264964000,566552000,268228000,69162000,-522000,68640000,35020000,294216000,0,9.99720945027616,0.07354,0.0783646034283436,8.99020709584203,1.2756263793519,"HOLD",314,96.0244648318043,158,48.3180428134557,263.5,80.5810397553517
"SMTPC.PA","SMTPC","France","Industrials","Infrastructure Operations",22.7999992370605,15.3000001907349,13.5,22.7999992370605,4815.11290322581,16.5645160828867,1962392,145037808,1.184,20608964,0.05071,0.099580005,13777204,59093608,131986649,72893041,39362125,4826510,-3415007,1411503,2287260,7759609,44742536.1028137,12.2435482367176,0.05071,0.00973196588850819,19.2567561123822,1.49019600998877,"HOLD",242,74.0061162079511,230,70.3363914373089,263.5,80.5810397553517
"FSKRS.HE","Fiskars Oyj Abp","Finland","Consumer Cyclical","Home Improvement Retail",17.5799999237061,13.4767808914185,13.2806129455566,17.9200000762939,34903.0666666667,15.08655397892,9042529,1596764416,0.829,132800000,0.04808,0.08964,157850000,580400000,1.342e+09,757800000,62500000,82500000,-9500000,7.3e+07,24700000,313300000,158967659.13011,7.03515151515152,0.04808,0.0457174516594438,21.2062725255803,1.30446581163165,"HOLD",297,90.8256880733945,174,53.2110091743119,262,80.1223241590214
"BELU.BR","BELUGA","Belgium","Financial Services","Asset Management",3.29999995231628,2.6800000667572,1.98000001907349,3.29999995231628,239.443548387097,2.7912903255032,0,704201,1.5,2406000,0.23527001,0.49659002,1860875,1035000,6160000,5118000,4168000,473500,0,473500,3500,1327500,0,2.18585005279831,0.23527001,0.672393251358632,2.19999996821086,1.23134323511763,"HOLD",327,100,141,43.1192660550459,261,79.8165137614679
"BSGR.AS","B&S Group","Luxembourg","Consumer Defensive","Food Distribution",9.10000038146973,6.36999988555908,5.65000009536743,9.35999965667725,55977.2096774194,7.64314514590848,21886103,1080446336,0.258,75146000,0.04201,0.13576001,127841872,500583000,807485000,256375000,38870000,38283500,-2044000,36239500,8017000,512983000,199163545.648886,13.0756853474735,0.04201,0.0335412308714609,35.2713193080222,1.42857151412194,"HOLD",252,77.0642201834862,212,64.8318042813456,260,79.5107033639144
"LBIRD.PA","LUMIBIRD","France","Healthcare","Diagnostics & Research",17.5799999237061,10.2399997711182,9.14000034332275,17.8999996185303,17116.0725806452,14.3891129339895,10526592,381354144,0.3,17178000,0.03533,0.03906,-9667468,141812000,305561000,163749000,80330000,6982000,-3684000,3298000,3783000,41423500,185057486.556885,20.3110856488112,0.03533,0.00864812944054438,58.5999997456869,1.71679690592282,"HOLD",186.5,57.0336391437309,277,84.7094801223242,259,79.2048929663608
"CONSTI.HE","Consti Oyj","Finland","Industrials","Engineering & Construction",13.6000003814697,8.75372791290283,8.75372791290283,13.8500003814697,14917.3083333333,11.227032828331,2330684,108041664,0.69,8942000,0.03972,0.18040001,15273250,95017000,128595000,33578000,24257000,3284000,-297000,2987000,2142000,78098000,31697303.2890854,28.9333130328867,0.03972,0.0276467419087511,19.7101454803909,1.55362384081228,"HOLD",208,63.6085626911315,251,76.7584097859327,258,78.8990825688073
"SMA1R.RG","PATA Saldus","Latvia","Basic Materials","Lumber & Wood Production",26.7999992370605,18.1000003814697,17.6000003814697,27,9,23.1900825185224,40476,37463228,3.127,5858599,0.05955,0.17469,2354297,24013183,40161863,16148680,24231,992790,-335963,656827,2016191,15164487,1084756.76911926,24.1875754187693,0.05955,0.0175325788797484,8.57051462649842,1.48066291006809,"HOLD",230.5,70.4892966360856,228,69.7247706422018,257,78.5932721712538
"SUY1V.HE","Suominen Oyj","Finland","Consumer Defensive","Household & Personal Products",5.90000009536743,4.63892650604248,4.47463083267212,5.97261714935303,117766.825,5.28272417783737,24308232,380342176,0.52,57217000,0.07832,0.2164,33969876,171499000,317381000,145882000,57877000,17854000,-4411000,13443000,7294000,111085000,143418571.118214,9.60563459168814,0.07832,0.0353444893789533,11.3461540295528,1.27184599447358,"HOLD",302,92.3547400611621,156,47.7064220183486,256,78.2874617737003
"BIO.MC","BIOSEARCH","Spain","Healthcare","Biotechnology",2.14000010490417,1.39999997615814,1.22200000286102,2.15499997138977,438592.491935484,1.65112904579409,34414578,120378496,0.03,3292000,0.03554,0.06316,4717625,9544000,34713000,25169000,5269000,1062000,-395000,667000,245500,5785500,73647200.5302329,8.98681732580038,0.03554,0.00554085673241839,71.3333368301392,1.5285715295344,"HOLD",213.5,65.2905198776758,242,74.0061162079511,255,77.9816513761468
"LACR.PA","LACROIX SA","France","Technology","Scientific & Technical Instruments",46.4000015258789,24.6000003814697,23,46.4000015258789,1543.66935483871,31.7048387835103,972096,214805600,2.432,24739200,0,0,0,242948000,343456000,92461000,30003000,11599000,-3269000,8330000,1458500,119359500,45105255.8833008,20.9455987585137,0.00424654104164726,0.0387792497029873,19.0789479958384,1.88617889456743,"HOLD",161,49.2354740061162,294,89.9082568807339,254,77.6758409785933
"SCANFL.HE","Scanfil Oyj","Finland","Technology","Electronic Components",7.65999984741211,5.1336989402771,5.1336989402771,8.21000003814697,18436.125,6.6029677271843,17068468,506475424,0.572,47156000,0.06205,0.20594,31054028,178700000,369900000,191200000,28700000,7700000,-1600000,6100000,7600000,163300000,130744462.275558,23.2077922077922,0.06205,0.0120440197311528,13.3916081248463,1.49210149183362,"HOLD",222,67.8899082568807,232,70.9480122324159,253,77.3700305810398
"TEL1L.VS","Telia Lietuva","Lithuania","Communication Services","Telecom Services",2.09999990463257,1.59500002861023,1.59500002861023,2.13000011444092,36141.8,1.94120830794175,69010526,1341313792,0.097,131072000,0.06775,0.16469,79402752,273139000,617716000,344577000,77715000,32049000,-13356000,18693000,13070000,99655000,144922098.018643,8.52254360510468,0.06775,0.0139363362335426,21.6494835529131,1.3166143366545,"BUY",275,84.0978593272171,178,54.434250764526,252,77.0642201834862
"DOV1V.HE","Dovre Group Oyj","Finland","Energy","Oil & Gas Equipment & Services",0.453999996185303,0.282999992370605,0.261999994516373,0.485000014305115,259351.608333333,0.323825000226498,40055545,46083924,0.016,2631000,0.029949998,0.06819,3174625,20628000,44497000,23869000,8541000,883000,1500,884500,258000,17159500,18185217.2772002,23.361268403171,0.029949998,0.0191932440475338,28.3749997615814,1.60424031245472,"HOLD",191,58.4097859327217,258,78.8990825688073,251,76.7584097859327
"EEG1T.TL","Ekspress Grupp","Estonia","Communication Services","Advertising Agencies",0.984000027179718,0.654999971389771,0.639999985694885,0.984000027179718,21199.9016393443,0.821508204839269,39287,45661668,0.08,5261000,0.01929,0.04774,5128000,39558000,94177000,54493000,6269000,2871000,-939000,1932000,1604000,18472000,38658.4090678096,13.7784743991641,0.01929,0.0423112007209198,12.3000003397465,1.50229018345127,"HOLD",212,64.8318042813456,236,72.17125382263,250,76.4525993883792
"GALQ.MC","GENERAL DE ALQUILER DE MAQUINA","Spain","Industrials","Aerospace & Defense",1.57500004768372,0.931999981403351,0.931999981403351,1.625,75392.7096774193,1.27977419043741,26854511,287930816,0.017,28241000,0.01893,0.01741,8405625,191829000,273956000,81864000,20973000,9393500,-4137000,5256500,2597500,39020000,42295856.1055229,20.4214616490126,0.01893,0.01825612163722,92.6470616284539,1.68991424797259,"HOLD",172,52.5993883792049,274,83.7920489296636,248.5,75.9938837920489
"LJM1R.RG","Latvijas Juras medicinas centr","Latvia","Healthcare","Medical Care Facilities",13.6000003814697,7.19999980926514,7.15000009536743,14.5,30.7355371900826,10.2123966689937,209320,9114960,0.342,509446,0.02379,0.049650002,171183,1828369,7344623,5516254,1765040,383638,-463206,-79568,-89154,1828670,2846752.07984924,4.76587042993655,0.02379,-0.00872938553762167,39.7660829867536,1.88888899190927,"HOLD",151,46.177370030581,295,90.2140672782875,248.5,75.9938837920489
"SCM1R.RG","Siguldas CMAS","Latvia","Consumer Defensive","Farm Products",4.8600001335144,4,3.72000002861023,4.8600001335144,77.2148760330578,4.23471075050102,146730,1684321,0.246,177254,0.04498,0.066939995,58162,122199,1728769,1606570,360288,124649,-1205,123444,-24144,336664,713107.819590569,0.980344808221486,0.04498,0.0732900676296264,19.7560981037171,1.2150000333786,"HOLD",308,94.1896024464832,136,41.5902140672783,247,75.5351681957187
"TEM1V.HE","Tecnotree Oyj","Finland","Technology","Software—Application",0.769999980926514,0.611999988555908,0.501999974250793,0.769999980926514,692718.333333333,0.634041666487853,128982379,206436064,0.05,18892000,0.26590002,1.15327,4948930,30743000,50650000,19722000,8035000,3210000,-928000,2282000,4281000,14221000,99316429.3698564,9.57725856697819,0.26590002,0.011054270052349,15.3999996185303,1.25816992700184,"HOLD",288.5,88.2262996941896,148,45.2599388379205,246,75.2293577981651
"LIN.PA","LINEDATA SERVICES","France","Technology","Software—Application",37.5999984741211,27.2000007629395,24.5,37.5999984741211,4692.95161290323,30.5056451520612,2671425,327216672,3.089,48242000,0.06901,0.16879,16104750,176134000,297592000,121458000,30180000,7334000,-2304500,5029500,6329000,41275000,100445575.923729,24.016089446414,0.06901,0.0153705493343567,12.1722235267469,1.38235284630403,"HOLD",237.5,72.6299694189602,198,60.5504587155963,245,74.9235474006116
"UUTEC.HE","Plc Uutechnic Group Oyj","Finland","Industrials","Specialty Industrial Machinery",0.592000007629395,0.428000003099442,0.409999996423721,0.605000019073486,29243.5333333333,0.561875000596046,7377996,33341024,0.027,1507000,0.04285,0.13958,1512375,6368000,17726000,11358000,2568000,559500,-159500,4e+05,158000,4039500,4367773.68828964,11.3815907059875,0.04285,0.0119972319986333,21.9259262084961,1.38317757790261,"BUY",233,71.2538226299694,199,60.8562691131498,244,74.6177370030581
"ALCLA.PA","CLASQUIN","France","Industrials","Integrated Freight & Logistics",46.7000007629395,28.5,25.2999992370605,48.5,1757.60483870968,38.0838710108111,1134394,134151672,1.154,6422000,0.0292,0.11999,21912000,146717000,173844000,22161000,28385000,2645500,-111500,2534000,354500,90695000,52976200.6654739,55.4590814590815,0.0292,0.0188890675920908,40.4679382694449,1.63859651799788,"HOLD",168.5,51.5290519877676,263,80.4281345565749,243,74.3119266055046
"ART.DE","ARTNET AG NA O.N.","Germany","Consumer Cyclical","Internet Retail",10.1999998092651,5.75,5.65000009536743,11.1999998092651,7292.94957983193,7.21764703558273,2364542,56155852,0.346,314040,0.01048,0.48002,-118675,6056472,10878541,4822069,1469020,429547,240946,670493,396655,4739567,24118327.9489994,14.0996724456229,0.01048,0.0119398598030353,29.4797682348703,1.77391301030698,"HOLD",148,45.2599388379205,283,86.5443425076453,242,74.0061162079511
"ALGEM.PA","EUROGERM","France","Consumer Defensive","Farm Products",47.5999984741211,34.4000015258789,32.7999992370605,47.5999984741211,672.459677419355,40.5741937083583,626198,190480736,1.25,12532000,0.0684,0.094610006,7005375,28352000,92026000,58445000,28373000,1532500,-356000,1176500,1398500,29882500,29807023.8444977,18.5004893964111,0.0684,0.00617647760453845,38.0799987792969,1.38372082449798,"HOLD",227,69.4189602446483,202,61.7737003058104,240.5,73.5474006116208
"SAMS.PA","SAMSE","France","Industrials","Industrial Distribution",182,135.849990844727,127.299995422363,186,674.193548387097,154.209273122972,583541,857477568,13.738,103887000,0.03716,0.098009996,99764496,753575000,1255960000,491700000,141258000,41937000,-7528500,34408500,18577000,415911500,106204462,17.9692157283544,0.03716,0.0401275803403874,13.2479254622216,1.33971300894692,"HOLD",242,74.0061162079511,187,57.1865443425077,240.5,73.5474006116208
"LNS1L.VS","Linas","Lithuania","Consumer Cyclical","Textile Manufacturing",0.119999997317791,0.0989999994635582,0.096000000834465,0.165000006556511,18456.7666666667,0.116025000127653,9460099,1254327,0.021,775463,0.03421,0.06036,1082718,2976693,11667808,8691115,2872683,441906,-2682,439224,324918,4407609,1135211.85462604,6.73603209732387,0.03421,0.350167061699222,5.71428558656148,1.2121211915962,"BUY",296,90.519877675841,132,40.3669724770642,239,73.0886850152905
"CTAC.AS","CTAC","Netherlands","Technology","Information Technology Services",3.84999990463257,2.07999992370605,1.95500004291534,3.99000000953674,21433.1935483871,2.96774192779295,3913252,58915576,0.221,5655000,0.05529,0.22128001,13360875,42031000,64520000,22489000,10552000,0,0,0,0,0,15066019.8268032,Inf,0.05529,0,17.4208140481112,1.85096156050468,"HOLD",129,39.4495412844037,292,89.2966360856269,237.5,72.6299694189602
"PIC.BR","PICANOL","Belgium","Industrials","Specialty Industrial Machinery",78.4000015258789,57.4000015258789,52.5999984741211,79.8000030517578,1528.12096774194,66.88225823064,1887705,2142759936,3.1,336100000,0.038259998,0.05993,203300000,1298800000,2762700000,816300000,345900000,83450000,-33450000,5e+07,9400000,526450000,147996074.880409,15.5638106650689,0.038259998,0.023334391856018,25.2903230728642,1.365853648811,"HOLD",229,70.0305810397553,192,58.7155963302752,237.5,72.6299694189602
"EXL1V.HE","Exel Composites Oyj","Finland","Industrials","Specialty Industrial Machinery",11.1199998855591,6.22881555557251,6.15071105957031,11.1199998855591,12535.95,7.9209144393603,9732807,155845920,0.45,13408000,0.06505,0.19455999,1049625,67920000,96800000,28880000,11974000,0,0,0,1098000,27508000,108228812.726169,Inf,0.06505,0,24.711110856798,1.78525111015862,"HOLD",136,41.5902140672783,284,86.8501529051988,236,72.17125382263
"OSP2.DE","USU SOFTWARE AG","Germany","Technology","Information Technology Services",27.7000007629395,21.3999996185303,21.2999992370605,31.2999992370605,6707.66935483871,26.6000000123055,4383361,295272320,0.521,11652000,0.048899997,0.08992,12035125,53696000,115466000,61770000,18534000,4870000,-801000,4069000,1527000,29465000,121419103.044239,11.0258726899384,0.048899997,0.0137804993031517,53.1669880286746,1.2943925820893,"BUY",250,76.4525993883792,169,51.6819571865443,235,71.8654434250764
"VLP1L.VS","Vilkyskiu Pienine","Lithuania","Consumer Defensive","Packaged Foods",2.77999997138977,1.91999995708466,1.91999995708466,2.83999991416931,4980.325,2.49091667731603,5123905,54972400,0.324,8586000,0.03484,0.1172,4993500,41925000,76898000,34920000,181000,1502000,-397000,1105000,764000,32397000,14244455.7534039,27.9127829560586,0.03484,0.0201009961362429,8.58024682527707,1.44791668412897,"HOLD",194,59.3272171253823,223,68.1957186544342,234,71.5596330275229
"LGT.MC","LINGOTES","Spain","Basic Materials","Other Industrial Metals & Mining",13,10.950511932373,10.3791799545288,14.25,5961.54032258064,11.5043719430124,7513200,134314432,0.596,12929133,0.053629998,0.13044,11804674,57022700,102162783,45140083,14862626,7182422,-1612789,5569633,2365498,26050202,97671600,7.93920212429735,0.053629998,0.0414671224608239,21.8120805369128,1.18715911002919,"HOLD",298.5,91.2844036697248,118,36.085626911315,233,71.2538226299694
"TFF.PA","TFF GROUP","France","Consumer Cyclical","Packaging & Containers",30,24.7163772583008,22.1561145782471,30.8999996185303,6060.29032258064,27.2628434242741,6326658,630888000,1.229,48369500,0,0,0,0,0,0,0,0,0,0,6495000,70770000,189799740,NA,Inf,0,24.4100895036615,1.21377011228151,"HOLD",281,85.9327217125382,134,40.9785932721713,232,70.9480122324159
"HAE1T.TL","Harju Elekter","Estonia","Industrials","Electrical Equipment & Parts",8.38000011444092,4.63000011444092,4.63000011444092,9.07999992370605,12261.2704918033,6.65180327071518,10483914,165109984,0.31,9257000,0.03663,0.07876,757125,45255000,119406000,74314000,2614000,1814000,-2072000,-258000,310000,30717000,87855200.5197887,24.9476295479603,0.03663,-0.00156259478530384,27.0322584336804,1.80993518516421,"HOLD",126,38.5321100917431,287,87.7675840978593,231,70.6422018348624
"ALALO.PA","ACHETER-LOUER.FR","France","Communication Services","Advertising Agencies",0.0785000026226044,0.0199999995529652,0.0171000007539988,0.092799998819828,36483637.2258065,0.0580201612545117,351044983,27674716,0.001,2072000,0.028280001,0.03953,0,2334000,13934000,11602000,87000,35000,-269500,-234500,32500,987000,27557032.0861521,66.6857142857143,0.028280001,-0.00847343835434481,78.5000026226044,3.92500021886081,"HOLD",84,25.6880733944954,326,99.6941896024465,230,70.3363914373089
"ALBLD.PA","BILENDI","France","Communication Services","Advertising Agencies",13,10.25,9.18000030517578,13.3000001907349,6360.45161290323,10.6316128930738,3902928,49820616,0.283,5168581,0.046729997,0.06368,1820639,16384946,36851917,20191310,4578007,1418696,-171966,1246730,-146747,7546915,50738064,11.5493002024394,0.046729997,0.0250243794657216,45.9363957597173,1.26829268292683,"HOLD",256.5,78.4403669724771,153,46.7889908256881,229,70.0305810397553
"KSC.DE","KPS AG NA O.N.","Germany","Technology","Information Technology Services",5.23999977111816,4.34999990463257,4.34999990463257,6.26000022888184,26248.2661290323,5.19806449259481,16012379,237249408,0.199,18162000,0,0.11405,0,0,0,66277000,0,0,0,0,2100000,36300000,83904862.2950573,NA,Inf,0,26.3316571412973,1.20459767494197,"BUY",279,85.3211009174312,129,39.4495412844037,228,69.7247706422018
"DPA.AS","DPA GROUP","Netherlands","Industrials","Staffing & Employment Services",1.68499994277954,1.05533444881439,0.989080250263214,1.70500004291534,70307.6370967742,1.4383598657385,37501757,88185256,0.03,17211000,0.08708,0.030720001,22060250,33345000,100127000,64018000,4543000,0,0,0,3419000,32748000,63190458.3991323,Inf,0.08708,0,56.166664759318,1.59665018485139,"HOLD",150,45.8715596330275,256,78.2874617737003,226.5,69.2660550458716
"ZMP1L.VS","Zemaitijos Pienas","Lithuania","Consumer Defensive","Packaged Foods",2.14000010490417,1.79999995231628,1.76999998092651,2.1800000667572,858.891666666667,1.95691665609678,5567349,85473008,0.218,16677000,0.05763,0.10715,12366000,33109000,129424000,94700000,16093000,3334000,-720500,2613500,1866500,47005000,11914127.4440382,9.93071385722855,0.05763,0.0305769044655595,9.8165142426797,1.18888897866379,"HOLD",286,87.4617737003058,120,36.697247706422,226.5,69.2660550458716
"CPX.DE","CAPSENSIXX AG  INH O.N.","Germany","Financial Services","Asset Management",15.1999998092651,12.6999998092651,11.6999998092651,15.1999998092651,535.314516129032,13.4975806205503,3430000,45985000,0.7,4392848,0,0,0,0,0,12545000,0,0,0,0,766000,22186000,52135999.3457794,NA,Inf,0,21.7142854418073,1.19685039665718,"HOLD",278,85.0152905198777,125,38.2262996941896,224.5,68.6544342507645
"DIGIA.HE","Digia Oyj","Finland","Technology","Information Technology Services",8,6.23513078689575,5.96062803268433,8.98015689849854,27708.1916666667,7.20088167190552,15188126,223688256,0.39,16527000,0.07495,0.18656,20957000,60341000,121078000,60737000,16410000,2830500,-370000,2460500,2861000,33645500,121505008,21.3181416710828,0.07495,0.0109996834165491,20.5128205128205,1.2830524769125,"HOLD",240,73.394495412844,163,49.8470948012232,224.5,68.6544342507645
"ALINV.PA","INVIBES ADVERTSING","Belgium","Communication Services","Advertising Agencies",9.94999980926514,7,6.5,11.1000003814697,1190.20161290323,8.54314516821215,0,30820902,0.077,1317000,0.02355,0.03785,-1477875,10725000,18328000,7561000,6867000,950500,-684500,266000,384500,3933500,0,11.2835349815886,0.02355,0.00863050666070708,129.220776743703,1.42142854418073,"HOLD",188,57.4923547400612,210,64.2201834862385,223,68.1957186544342
"AURS.PA","AURES TECHNOLOGIES","France","Industrials","Business Equipment & Supplies",25.5,15.5500001907349,13.9499998092651,27.5,5419.90322580645,22.7818549448444,2194777,100309312,0.366,4370000,0.02083,0.05263,3996000,54014000,83295000,29061000,22136000,1277000,-72000,1205000,207000,21448000,55966813.5,42.2975724353955,0.02083,0.0120128428355684,69.672131147541,1.63987136252215,"HOLD",132,40.3669724770642,265,81.0397553516819,222,67.8899082568807
"SYZ.DE","SYZYGY AG O.N.","Germany","Technology","Information Technology Services",6.17999982833862,4.90000009536743,4.90000009536743,6.42000007629395,4120.25806451613,5.75330643115505,6680083,108169160,0.153,5364000,0.01842,0.03911,8409125,59025000,112612000,53397000,5631000,6462000,-345000,6117000,622000,14836000,41282911.7932878,9.13416898792943,0.01842,0.0565503143409822,40.3921557407753,1.2612244302161,"BUY",246,75.2293577981651,150,45.8715596330275,220.5,67.4311926605505
"NCN1T.TL","Nordecon","Estonia","Industrials","Engineering & Construction",1.47000002861023,1.01368427276611,0.994736790657043,1.71000003814697,28752.9262295082,1.16635677951281,4410218,63308304,0.078,6701000,0.01619,0.117639996,2095875,97800000,135035000,33874000,12576000,2743000,-70000,2673000,1426000,78418000,6483020.58617735,35.6543930003646,0.01619,0.0422219492722471,18.8461542129517,1.45015570242491,"HOLD",171,52.2935779816514,225,68.8073394495413,220.5,67.4311926605505
"CGR.PA","CEGEREAL","France","Real Estate","REIT—Office",40,22.6000003814697,21,41,302.314516129032,32.6500000492219,2831353,1337021824,0.981,54894000,0.022090001,0.021979999,9514375,817800000,1552118000,734318000,62836000,11535000,-2693500,8841500,3574500,18598000,113254120,70.8972691807542,0.022090001,0.00661283147461922,40.7747196738022,1.7699114745501,"HOLD",114,34.8623853211009,281,85.9327217125382,219,66.9724770642202
"RES.BR","RESILUX","Belgium","Consumer Cyclical","Packaging & Containers",167.5,140.5,127.5,169.5,712.725806451613,147.979838709677,820432,356282688,11.368,48920000,0.06751,0.14833,30921250,111491000,270411000,158920000,12138000,9981000,-4375000,5606000,5933000,87588500,137422360,11.1703236148683,0.06751,0.0157346966013684,14.7343420126671,1.19217081850534,"HOLD",268.5,82.1100917431193,121,37.0030581039755,218,66.6666666666667
"ALHIO.PA","HIOLLE INDUSTRIES","France","Industrials","Specialty Industrial Machinery",3.64000010490417,3.16000008583069,2.79999995231628,3.8199999332428,1538.51612903226,3.50580644222998,1396582,35202588,0.43,8213328,0.058930002,0.14142999,4935335,40368124,72595290,32105129,7978572,2647332,-685957,1961375,897277,21555097,5083558.62650728,15.2486065215848,0.058930002,0.0557167842318866,8.46511652303296,1.15189873608731,"BUY",291,88.9908256880734,98,29.9694189602446,217,66.3608562691132
"BOLS.AS","Lucas Bols","Netherlands","Consumer Defensive","Beverages—Wineries & Distilleries",11.5,7.5,7.32000017166138,11.9200000762939,27290.8951612903,9.96322584536768,6711164,175696752,0.209,11044000,0.01593,0.01328,85053000,194770000,390362000,195592000,37169000,5016500,-239000,4777500,968000,13403500,77178386,38.8258746137745,0.01593,0.0271917377277413,55.0239234449761,1.53333333333333,"HOLD",145,44.3425076452599,243,74.3119266055046,215,65.7492354740061
"KSLAV.HE","Keskisuomalainen Oyj A","Finland","Communication Services","Publishing",16.3999996185303,10,9.96000003814697,16.3999996185303,3997.58333333333,12.3545832395554,5377440,211455856,2.026,28548000,0.046880003,0.16881001,44393000,119236000,211640000,92565000,19774000,1053500,-1116500,-63000,3642500,59305000,88190013.9486694,113.1808258187,0.046880003,-0.000297934524925146,8.09476782750754,1.63999996185303,"HOLD",122,37.3088685015291,266,81.3455657492355,215,65.7492354740061
"TTR1.DE","TECHNOTRANS SE NA O.N.","Germany","Industrials","Specialty Industrial Machinery",27.2000007629395,17.2000007629395,16.7999992370605,28.6499996185303,11829.0564516129,25.4507257861476,5960486,209179488,0.717,10970000,0.02704,0.064169995,2658250,68699000,148117000,79423000,25749000,2640000,-2284000,356000,2514000,49003000,162125223.74749,26.0223484848485,0.02704,0.00170188771090213,37.9358448576561,1.58139532304829,"BUY",134,40.9785932721713,254,77.6758409785933,215,65.7492354740061
"O4B.DE","OVB HOLDING AG","Germany","Financial Services","Capital Markets",21.2000007629395,17.5,17.5,21.7999992370605,108.41935483871,18.5741937852675,3460219,206660640,0.736,15542000,0.03838,0.11873,21363876,143484000,233484000,89462999,71927000,10290000,-822000,9468000,2197000,75721000,73356645.4399376,13.9440233236152,0.03838,0.0458142392281375,28.8043488626895,1.21142861502511,"HOLD",256.5,78.4403669724771,131,40.0611620795107,212.5,64.9847094801223
"SAB1L.VS","Siauliu Bankas","Lithuania","Financial Services","Banks—Regional",0.577000021934509,0.417035102844238,0.417035102844238,0.587415218353271,798340.783333333,0.509815056373676,329570442,162812784,0.07,0,0.0155,0.12892,0,2673779000,3028845000,355066000,203010000,45551000,-4396000,41155000,8797000,26403000,190162152.262966,58.698579614059,0.0155,0.25277499093683,8.24285745620728,1.38357662939951,"HOLD",186.5,57.0336391437309,201,61.4678899082569,212.5,64.9847094801223
"UUU.DE","3U HOLDING AG","Germany","Industrials","Building Products & Equipment",3.25999999046326,1.80999994277954,1.80999994277954,3.36999988555908,29393.435483871,2.52524192967722,22752114,109340552,0.09,6553000,0.015829999,0.08046,-9329875,33897000,85895000,51149000,26421000,2224000,-5287000,-3063000,2665000,16718000,74171891.4230189,15.2414568345324,0.015829999,-0.0280133943351594,36.2222221162584,1.80110502404603,"HOLD",94,28.7461773700306,285,87.1559633027523,211,64.5259938837921
"FPG.PA","UNION TECH.INFOR.","France","Technology","Information Technology Services",0.583999991416931,0.509999990463257,0.490000009536743,0.665000021457672,23993.2016129032,0.579677415470923,3106105,4200072,0.005,640000,0,0,0,0,0,0,0,0,0,0,82500,4356000,1813965.29334009,NA,Inf,0,116.799998283386,1.1450980437989,"BUY",283.5,86.697247706422,95,29.0519877675841,210,64.2201834862385
"SKN1T.TL","Nordic Fibreboard","Estonia","Consumer Cyclical","Furnishings, Fixtures & Appliances",0.75,0.342000007629395,0.340000003576279,0.810000002384186,7037.09836065574,0.558090163058922,643591,6597296,0.239,659000,0.012949999,0.51265,328750,5002000,7650000,2648000,26000,50000,-52000,-2000,1231000,2072000,482693.25,100.04,0.012949999,-0.000303154504512152,3.13807531380753,2.19298240721892,"HOLD",60.5,18.5015290519878,313,95.7186544342508,209,63.914373088685
"ACT.DE","ALZCHEM GROUP AG INH O.N.","Germany","Basic Materials","Specialty Chemicals",25.7000007629395,17.7999992370605,17.7999992370605,26.1000003814697,5593.26612903226,22.7822580491343,6492502,314882816,1.935,51971000,0.056160003,0.3056,19059124,285638000,354296000,66895000,17117000,14924000,-28832000,-13908000,4843000,99643000,166857306.353386,19.1395068346288,0.056160003,-0.0441688123114346,13.281654141054,1.44382032946556,"HOLD",152,46.4831804281346,220,67.2782874617737,207.5,63.4556574923547
