"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"QTCOM.HE","Qt Group Oyj","Finland","Technology","Software—Application",139.600006103516,97.9000015258789,86.6999969482422,178.800003051758,71481.9682539683,127.001587156266,13592278,3839774720,0.797,65953000,111926000,45973000,20073000,0,0,0,8267000,33925000,1897482091.76068,Inf,0.0738613012168754,0,175.156845801149,1.42594488179465,"HOLD",169,49.2711370262391,319,93.002915451895,280,81.6326530612245
"GBT.PA","GUERBET","France","Healthcare","Medical Devices",42,33.1442680358887,27.8500003814697,43.5,7440.54615384615,33.3175124828632,5595978,655717184,1.4,581402000,945707000,364305000,96713000,29874500,-13082000,16792500,4757500,173865500,235031076,19.4614805268707,0.00503062787945949,0.0256093639296786,30,1.26718743507995,"HOLD",202.5,59.0379008746356,285,83.0903790087464,279,81.3411078717201
"VBK.DE","VERBIO VER.BIOENERGIE  ON","Germany","Utilities","Utilities—Independent Power Producers",67.6999969482422,41.3800010681152,33.8199996948242,67.6999969482422,120482.284615385,48.9140769078181,5833093,3015461632,1.196,140492000,594279000,451856000,73583000,2294000,-16574000,-14280000,17562000,238168000,394900378.298813,61.2432432432432,0.0295517761859329,-0.00473559333286188,56.6053486189316,1.6360559497522,"HOLD",150,43.731778425656,337,98.2507288629738,278,81.0495626822158
"GTT.PA","GTT","France","Energy","Oil & Gas Equipment & Services",70.25,68.3195571899414,62.9500007629395,73.3499984741211,58463.4461538462,68.213538976816,25949217,2185413120,5.34,138810000,377283000,238479000,164209000,56429500,-3057500,53372000,38282000,82643000,1822932494.25,2.45988357153616,0.101467598593099,0.0244219271457472,13.1554307116105,1.02825607907106,"BUY",340,99.1253644314869,144,41.9825072886297,277,80.7580174927114
"CE2.DE","CROPENERGIES AG","Germany","Basic Materials","Specialty Chemicals",12.4200000762939,10.4286956787109,9.7321605682373,13.1599998474121,102143.923076923,10.6526058197021,22333382,1063062016,0.806,199299000,783144000,583845000,15337000,12371000,-5177000,7194000,14722000,249165000,277380606.143902,16.1101770269178,0.0187985862114758,0.00676724395352679,15.4094293750545,1.1909447220373,"HOLD",232.5,67.7842565597668,251,73.1778425655977,276,80.466472303207
"CRI.PA","CHARGEURS","France","Consumer Cyclical","Textile Manufacturing",26,22.50168800354,20.3418407440186,27.1599998474121,49157.0923076923,22.815912774893,16884551,753620864,1.79,671600000,922900000,252700000,256600000,2.9e+07,-2200000,26800000,12350000,186200000,438998326,23.1586206896552,0.0133817314985372,0.0355616481446034,14.5251396648045,1.15546886953146,"HOLD",253,73.7609329446064,230,67.0553935860058,274.5,80.0291545189504
"EVS.BR","EVS BROADC.EQUIPM.","Belgium","Technology","Communication Equipment",19.1200008392334,17.0851650238037,16.2896251678467,20.3999996185303,11855.1538461538,18.2148839510404,12587251,195748656,0.526,49494000,190016000,140522000,52668000,4827000,1191500,6018500,1964000,24269000,240668249.683641,10.2535736482287,0.0103359717076457,0.0307460603969613,36.3498114814323,1.1190995704516,"BUY",273,79.5918367346939,210,61.2244897959184,274.5,80.0291545189504
"ETL.PA","EUTELSAT COMMUNIC.","France","Technology","Communication Equipment",12.414999961853,10.5050001144409,9.17599964141846,12.6499996185303,573187.861538462,10.3041692220248,151235768,5482948096,1.275,5021700000,7706300000,2510700000,1087600000,217550000,-33750000,183800000,68700000,314250000,1877592053.95081,23.0829694323144,0.00891478400788965,0.0335221119700346,9.73725487204159,1.1818181653122,"HOLD",234,68.2215743440233,245,71.4285714285714,273,79.5918367346939
"INF.PA","INFOTEL","France","Technology","Information Technology Services",49.7999992370605,45.7555084228516,44.5463256835938,55.0999984741211,2481.52307692308,49.8967015486497,4362461,276922560,1.37,128861000,227565000,97892000,99142000,13534000,-534500,12999500,2320000,58396000,217250554.471706,9.52127973991429,0.0101948893722673,0.0469427265153117,36.3503644066135,1.08839352798425,"BUY",285,83.0903790087464,191,55.6851311953353,271,79.0087463556851
"INTO.BR","INTERVEST OFF-WARE","Belgium","Real Estate","REIT—Diversified",25.6000003814697,20.5904903411865,20.4973220825195,26.4500007629395,34142.3692307692,23.839966407189,23860973,1136223744,1.726,531606000,1112531000,573306000,3734000,10608500,-368500,10240000,24596000,16155500,610840917.902239,50.111325823632,0.0221081479976738,0.00901230946287987,14.8319816810369,1.24329241107303,"BUY",197,57.4344023323615,279,81.3411078717201,271,79.0087463556851
"TRI.PA","TRIGANO","France","Consumer Cyclical","Recreational Vehicles",157.699996948242,153.119445800781,145.856094360352,188.258392333984,20068.7846153846,169.402054067758,8098740,3297056256,9.75,1002185000,2069765000,1066772000,475993000,108889000,-8126000,100763000,57161000,684288500,1277171273.28461,9.20373040435673,0.0276171449415755,0.0305615046199564,16.1743586613582,1.02991488849444,"HOLD",328,95.6268221574344,148,43.1486880466472,271,79.0087463556851
"LPE.PA","LAURENT-PERRIER","France","Consumer Defensive","Beverages—Wineries & Distilleries",98.5999984741211,80.6173095703125,80.6173095703125,105.971153259277,718.415384615385,94.2526863685021,2275588,879446784,3.409,502510000,957480000,451880000,90850000,19685000,-670000,19015000,8835000,6.2e+07,224372973.327728,25.5275590551181,0.00922734678531144,0.0216215470292743,28.9234375107425,1.22306237952687,"BUY",209.5,61.0787172011662,266,77.5510204081633,269,78.4256559766764
"GL9.IR","GLANBIA PLC","Ireland","Consumer Defensive","Packaged Foods",13.8100004196167,12.4082746505737,12.0412836074829,15.1099996566772,336916.084615385,14.0009185791016,198476847,4627477504,0.486,1453600000,3065400000,1611800000,164300000,120600000,-1.1e+07,109600000,44250000,993200000,2740965340.3542,12.0530679933665,0.014435310236837,0.0236846100073445,28.4156387234912,1.1129670166495,"HOLD",270,78.7172011661808,204,59.4752186588921,268,78.134110787172
"MONT.BR","MONTEA C.V.A.","Belgium","Real Estate","REIT—Industrial",127.199996948242,89.1565704345703,88.2834396362305,127.599998474121,12867.9615384615,108.563386183519,13337537,2570771456,9.739,630664000,1547115000,916451000,7503000,0,0,0,50404000,25717000,1696534665.69707,Inf,0.0325793493049967,0,13.0608888949833,1.42670356574102,"HOLD",151,44.0233236151604,320,93.2944606413994,267,77.8425655976676
"IVU.DE","IVU TRAFFIC TECHN.AG O.N.","Germany","Technology","Software—Application",20.1499996185303,17.5292568206787,16.8763618469238,21.3500003814697,18802.7461538462,19.3677786753728,11050538,332938144,0.48,61894000,121032000,59138000,30958000,7727000,-233000,7494000,728000,20486000,222668336.484554,8.01009447392261,0.00601493819816247,0.0225086855773426,41.9791658719381,1.14950678312614,"BUY",241,70.2623906705539,228,66.4723032069971,266,77.5510204081633
"TL5.MC","Mediaset España","Spain","Communication Services","Broadcasting",4.69999980926514,4.6100001335144,4.6100001335144,5.78499984741211,302826.815384615,5.17756151786217,131636257,1564828160,0.531,649800000,1.882e+09,1232200000,0,56800000,0,56800000,48700000,259600000,618690382.792377,11.4401408450704,0.0258767268862912,0.0362979152931399,8.85122374626203,1.01952270567119,"HOLD",327,95.33527696793,138,40.2332361516035,265,77.2594752186589
"A3M.MC","ATRESMEDIA","Spain","Communication Services","Entertainment",3.63000011444092,3.45000004768372,3.44400000572205,4.23600006103516,229706.353846154,3.73240000468034,88857658,787981824,0.284,816938000,1346711000,528779000,212762000,33644000,-7510000,26134000,42414000,218695000,322553308.708952,24.281833313518,0.0314945077303148,0.0331657396199027,12.7816905438061,1.05217393167228,"HOLD",301,87.7551020408163,162,47.2303206997085,263.5,76.8221574344023
"EUZ.DE","ECKERT+ZIEGLER AG O.N.","Germany","Healthcare","Medical Devices",129,79.3019409179688,72.8344039916992,137.199996948242,68807.1153846154,107.705837484506,14187402,2586734592,1.571,143401000,309276000,164730000,95768000,-1719000,-1279000,-2998000,13749000,44160000,1830174858,-83.4211751018034,0.0444554378613277,-0.00115899018371344,82.1133036282623,1.62669410744234,"HOLD",127,37.0262390670554,336,97.9591836734694,263.5,76.8221574344023
"OLVAS.HE","Olvi Oyj A","Finland","Consumer Defensive","Beverages—Brewers",52.2999992370605,51.9899635314941,47.675048828125,53.5999984741211,7160.2380952381,50.6270028977167,15004373,1030313344,2.05,224184000,493557000,266294000,70017000,35195000,-9721000,25474000,14808000,131954000,784728696.452572,6.36976843301605,0.0300026136798789,0.0247245172047388,25.5121947497856,1.00596337609236,"BUY",333,97.0845481049563,129,37.6093294460641,262,76.3848396501458
"UPR.IR","UNIPHAR PLC","Ireland","Healthcare","Medical Care Facilities",4.25,2.84628844261169,2.84628844261169,4.38428258895874,382649.792307692,3.67350371067341,223173589,1299481216,0.106,656494000,874191000,217642000,72355000,9789000,-1823000,7966000,7674000,482433500,948487753.25,67.0644601082848,0.00877840197393933,0.00613013862910659,40.0943396226415,1.49317263014296,"HOLD",133,38.7755102040816,328,95.6268221574344,261,76.0932944606414
"ZOT.MC","Zardoya Otis","Spain","Industrials","Specialty Industrial Machinery",6.92999982833862,5.31578922271729,5.13989973068237,6.95568323135376,524970.392307692,5.74916708285992,180358538,3233966848,0.3,341436000,722176000,378074000,52257000,0,0,0,33411000,205998000,1249884637.37941,Inf,0.0462643455334988,0,23.0999994277954,1.30366339559193,"HOLD",162,47.2303206997085,296,86.2973760932945,260,75.801749271137
"ROVI.MC","Laboratorios Rovi","Spain","Healthcare","Biotechnology",57,46.795166015625,45.8016395568848,67.9000015258789,87082.5153846154,56.2897532536433,19209788,3293332224,1.494,240383000,644245000,403862000,126746000,62664000,-7428000,55236000,0,0,1094957916,3.83606217285842,0,0.0167720704268674,38.1526104417671,1.21807453318934,"BUY",195,56.8513119533528,262,76.3848396501458,259,75.5102040816327
"JCQ.PA","JACQUET METALS","France","Basic Materials","Steel",20.6000003814697,18.7433166503906,18.5278759002686,23.1000003814697,19871.7769230769,20.510867705712,11830194,672092736,1.175,923193000,1337292000,396551000,318534000,29830000,-10221000,19609000,27385000,491730000,243702000.912861,30.9484746899095,0.0204779509635891,0.0291760332312236,17.5319152182721,1.09905844124126,"BUY",257,74.9271137026239,199,58.0174927113703,258,75.2186588921283
"MTU.PA","MANITOU BF","France","Industrials","Specialty Industrial Machinery",27.6000003814697,26.7999992370605,25.3999996185303,31.75,10899.1153846154,28.2800029167762,10253292,1171795712,1.03,695551000,1410841000,714409000,189248000,46443500,-4339500,42104000,31918500,484813000,282990863.11132,14.9762830105397,0.0226237400245669,0.0359311777375748,26.7961168752133,1.02985078982028,"HOLD",308,89.7959183673469,147,42.8571428571429,257,74.9271137026239
"ECR.MC","ERCROS","Spain","Basic Materials","Chemicals",3.73499989509583,2.54500007629395,2.50500011444092,3.88000011444092,264426.330769231,3.37526924059941,87002876,436847040,0.22,334811000,635436000,300625000,50072000,13901000,-8550000,5351000,0,0,324955732.733035,24.0853895403208,0,0.01224913873744,16.9772722504356,1.46758341183815,"HOLD",128,37.3177842565598,326,95.0437317784257,256,74.6355685131195
"ELG.DE","ELMOS SEMICONDUCTOR INH O.N.","Germany","Technology","Semiconductor Equipment & Materials",39.7000007629395,34.3231964111328,32.6500015258789,44.5999984741211,17090.7692307692,37.6005018087534,11228418,693472384,0.902,100553000,418404000,317149000,43995000,15838000,-16934000,-1096000,8489000,78913000,445768203.166603,6.34884455107968,0.0202890029732029,-0.00158045226498882,44.0133046152322,1.15665220358273,"BUY",222,64.7230320699708,231,67.3469387755102,255,74.3440233236152
"WSU.DE","WASHTEC AG O.N.","Germany","Industrials","Specialty Industrial Machinery",56,53.42041015625,50.4000015258789,61.0999984741211,4885.26923076923,54.9807494823749,11777382,829021056,1.161,181635000,259793000,78158000,17015000,12821000,-739000,12082000,9981000,110234000,659533392,14.1669916543171,0.0384190490120981,0.0145738156016148,48.2342807924203,1.04828846944838,"BUY",295,86.0058309037901,157,45.7725947521866,254,74.0524781341108
"RENE.LS","Redes Energéticas Nacionais","Portugal","Utilities","Utilities—Diversified",2.67499995231628,2.26744055747986,2.26278471946716,2.67499995231628,717867.1,2.40464440492483,383008396,4335568384,0.155,4060862000,5398331000,1337469000,308904000,147596000,-167000,147429000,35048000,182526000,1024547441.03674,27.5133607956855,0.00649237699577888,0.0340045380310625,17.2580642084922,1.17974424665377,"HOLD",207,60.3498542274053,244,71.1370262390671,252.5,73.6151603498542
"VGP.BR","VGP","Belgium","Real Estate","Real Estate Services",221,138.170547485352,133.781158447266,221.5,14166.4384615385,177.307355205829,9475819,5509783552,18.58,1552732000,2987138000,1434406000,469195000,-13480500,0,-13480500,101898500,7961500,2094155999,-115.183561440599,0.0341124179733243,-0.00244664783521427,11.8945102260495,1.59947256504451,"HOLD",116,33.8192419825073,335,97.667638483965,252.5,73.6151603498542
"DBAN.DE","DT.BETEILIG.AG   NA O.N.","Germany","Financial Services","Asset Management",39.7000007629395,34.9000015258789,33.2000007629395,39.7999992370605,16650.0615384615,35.9896155137282,15817586,691655424,8.79,93845000,737181000,643278000,159301000,2291000,-7000,2284000,58026000,66478000,627958176.26786,40.9624618070712,0.0787133689012603,0.00330222235053274,4.5164961049988,1.13753578874492,"HOLD",224,65.3061224489796,225,65.597667638484,251,73.1778425655977
"GSC1.DE","GESCO AG NA O.N.","Germany","Industrials","Specialty Industrial Machinery",23.6000003814697,22,20.5,26.1000003814697,3940.5,22.8569231033325,9211400,316013184,0.836,168423000,400439000,220689000,60869000,13961000,-1620000,12341000,4036000,112754000,217389043.51387,12.0638206432204,0.0100789383651443,0.0390521681525794,28.2296655280738,1.07272729006681,"BUY",271,79.0087463556851,177,51.6034985422741,250,72.8862973760933
"ALD.PA","ALD","France","Industrials","Rental & Leasing Services",12.3999996185303,11.9378509521484,11.2799997329712,13.1599998474121,128969.707692308,12.2556471384489,80726882,22065309696,1.331,0,0,4164300000,0,0,0,0,155500000,366200000,1001013306.00514,NA,Inf,0,9.31630324457571,1.03871288628366,"BUY",294,85.7142857142857,151,44.0233236151604,249,72.5947521865889
"BCP.LS","Banco Comercial Português","Portugal","Financial Services","Banks—Regional",0.158999994397163,0.113399997353554,0.11259999871254,0.170900002121925,55878739.2076923,0.138867691846994,7635134304,14281768960,0.007,83978242000,91364506000,6268735000,772616000,463385000,-17884000,445501000,-45549000,477613000,1213986311.55759,181.227795461657,-0.000498541523335112,0.0311936848472866,22.7142849138805,1.40211638543024,"HOLD",124,36.1516034985423,318,92.7113702623907,247.5,72.1574344023324
"HOME.MC","NEINOR HOMES","Spain","Consumer Cyclical","Residential Construction",10.8999996185303,10.9200000762939,10.1199998855591,12.5799999237061,79920.1076923077,11.4867691920354,57805040,957105472,1.436,1215575000,2131326000,914501000,315329000,126445000,0,126445000,34483000,219836000,630074913.949127,9.61346830637827,0.0161791297999461,0.132111876589501,7.59052898226342,0.998168456261544,"HOLD",320,93.2944606413994,122,35.5685131195335,247.5,72.1574344023324
"STF.PA","STEF","France","Industrials","Integrated Freight & Logistics",100.400001525879,84.3818130493164,84.3818130493164,102.400001525879,2240.57692307692,93.8332577045147,2953022,2131954176,5.86,1806776000,2644449000,837155000,56682000,70393000,-37502500,32890500,22629000,818415000,296483413.305954,25.6669839330615,0.00855717013260607,0.0154273953775637,17.1331060624367,1.18982986851919,"BUY",189,55.1020408163265,250,72.8862973760933,246,71.7201166180758
"AIXA.DE","AIXTRON SE NA O.N.","Germany","Technology","Semiconductor Equipment & Materials",21.0100002288818,16.8904800415039,15.0236892700195,26.0599994659424,717138.692307692,21.1018322504484,112117915,1975286656,0.396,182192000,685424000,503078000,155877000,5773000,-2487000,3286000,8259000,67687000,2355597419.81175,31.5593279057682,0.0120494759448166,0.00166355601604388,53.05555613354,1.24389598029513,"BUY",158.5,46.2099125364431,280,81.6326530612245,245,71.4285714285714
"ORDI.AS","Ordina","Netherlands","Technology","Information Technology Services",3.5550000667572,3.38000011444092,3.19000005722046,4.21500015258789,359617.276923077,3.63111538887024,79412087,341216224,0.255,107743000,273024000,165281000,26795000,7668500,-1518000,6150500,5935000,97835500,282309974.586329,14.0500749820695,0.021738015705579,0.0180252273115829,13.9411767323812,1.05177513206837,"HOLD",277.5,80.9037900874636,160,46.6472303206997,244,71.1370262390671
"SOP.PA","SOPRA STERIA GROUP","France","Technology","Information Technology Services",164.100006103516,145.075912475586,145.075912475586,179.699996948242,23275.9692307692,161.284321476863,13586228,3964789248,5.25,3091300000,4536700000,1397800000,245500000,133350000,-14200000,119150000,31550000,1048100000,2229500097.72375,23.1818522684664,0.00695439416315824,0.0300520387206216,31.2571440197173,1.13113199361149,"BUY",214,62.3906705539359,221,64.4314868804665,243,70.8454810495627
"BEKB.BR","BEKAERT","Belgium","Industrials","Metal Fabrication",36.7599983215332,35.349739074707,34.1399993896484,42.2799987792969,66654.6461538462,38.1859516437237,36110103,2829431040,2.266,2753045000,4288100000,1447880000,940416000,197103000,-27593500,169509500,50666500,1001232500,1327407325.67039,13.9675448876983,0.0118156059793382,0.0599093943636103,16.2224176176228,1.03989447401141,"HOLD",281,81.9241982507289,153,44.6064139941691,242,70.5539358600583
"TLX.DE","TALANX AG NA O.N.","Germany","Financial Services","Insurance—Diversified",41.7599983215332,33.7330513000488,33.6562995910645,41.7599983215332,108138.376923077,36.5131046295166,52996496,17143323648,2.66,1.63913e+11,1.81037e+11,1.0392e+10,3.477e+09,1.422e+09,-5.4e+07,1.368e+09,1.53e+08,9.98e+09,2213133584.00714,115.269338959212,0.000845131105796053,0.0797978284776532,15.6992474892982,1.23795496440824,"HOLD",154,44.8979591836735,276,80.466472303207,241,70.2623906705539
"LHV1T.TL","LHV Group","Estonia","Financial Services","Banks—Regional",45.2000007629395,25.2999992370605,24.2999992370605,47.5896186828613,13360.1869918699,33.4459471973946,11838018,-1943238784,1.419,5427188000,5682423000,248480000,3145373000,-37599000,-1297000,-38896000,11043000,27164000,535078422.631691,-144.343945317695,0.0019433611330941,0.0200160681848557,31.8534184375895,1.78656134885287,"HOLD",89,25.9475218658892,339,98.8338192419825,240,69.9708454810496
"JEN.DE","JENOPTIK AG  NA O.N.","Germany","Technology","Electronic Components",33.8199996948242,25.3023376464844,22.1345977783203,33.8199996948242,149631,27.4076929972722,50477482,2071319680,1.196,785434000,1489884000,693224000,203945000,23177000,-5947000,17230000,4284000,175987000,1707148425.83549,33.8885101609354,0.00287539164122844,0.00831836831676316,28.2775917180805,1.33663537999317,"HOLD",122.5,35.7142857142857,305,88.9212827988338,239,69.6793002915452
"HDG.AS","Hunter Douglas","Netherlands","Consumer Cyclical","Furnishings, Fixtures & Appliances",103.199996948242,68,67.3000030517578,106.400001525879,15799.8846153846,89.6776928241436,5618046,3738457344,8.666,1486900000,3511300000,2024100000,5e+07,-37700000,-18400000,-56100000,108600000,1052200000,579782330.055084,-39.4403183023873,0.0309287158602227,-0.0150061896760805,11.9086080023358,1.51764701394474,"HOLD",92,26.8221574344023,329,95.9183673469388,238,69.3877551020408
"CFEB.BR","CFE","Belgium","Industrials","Engineering & Construction",90.3000030517578,82.778190612793,82.778190612793,97.4000015258789,6229.68461538462,88.8699711726262,6527339,2871147776,2.529,3332535000,5137483000,1787113000,759695000,175039500,-39845500,135194000,27795000,865364500,589418731.619858,19.0387598227829,0.00541023688058919,0.0470870921831646,35.7058137808453,1.09086707964117,"BUY",226.5,66.0349854227405,194,56.5597667638484,237,69.0962099125364
"XFAB.PA","X-FAB","Belgium","Technology","Semiconductors",8.35999965667725,7.67000007629395,6.90999984741211,9.40999984741211,162527.676923077,8.08369227556082,52349436,874825472,0.212,160742000,833290000,672204000,195810000,13811000,-9702000,4109000,12775000,155420000,437641266.987247,11.6386937948012,0.0153307972014545,0.0046969368537088,39.433960644704,1.08996083096738,"BUY",226.5,66.0349854227405,193,56.268221574344,236,68.8046647230321
"ALBBV.HE","Ålandsbanken Abp B","Finland","Financial Services","Banks—Regional",31.6000003814697,26.1000003814697,25.8999996185303,31.6000003814697,3242.128,27.6408000640869,11191627,1677923200,2.673,5.791e+09,6.089e+09,2.98e+08,794800000,82300000,-5e+05,81800000,8600000,41300000,353655417.469267,70.3645200486027,0.00141238298571194,0.0487507413926931,11.8219230757463,1.21072796626872,"HOLD",160,46.6472303206997,258,75.2186588921283,235,68.5131195335277
"ITP.PA","INTERPARFUMS","France","Consumer Defensive","Household & Personal Products",63.5999984741211,49.7018165588379,49.7018165588379,63.5999984741211,17100.8692307692,56.568916115394,15122381,3013081600,0.639,276940000,792102000,513337000,96479000,303500,-49513000,-49209500,22765500,133127500,961783408.525078,912.487644151565,0.0287406167387533,-0.0163319506514527,99.530514044008,1.27963126657212,"HOLD",125.5,36.5889212827988,290,84.5481049562682,234,68.2215743440233
"FNTN.DE","Freenet AG","Germany","Communication Services","Telecom Services",22.4400005340576,20.130973815918,19.3950004577637,23.0100002288818,548161.392307692,21.2985694004939,113153708,3638970112,4.343,2314414000,3942710000,1637024000,288902000,85908000,-12482000,73426000,41651000,625250000,2539169267.9506,26.9406108860642,0.0105640536585242,0.0201776870213547,5.16693542115073,1.1147001997645,"BUY",209.5,61.0787172011662,205,59.7667638483965,233,67.9300291545189
"NVG.LS","The Navigator Company","Portugal","Basic Materials","Paper & Paper Products",3.14199995994568,2.67780542373657,2.67780542373657,3.1800000667572,766658.469230769,2.97943582718189,213568276,2963621888,0.182,1583403605,2631674568,1047998568,361322410,87368764,-20384028,66984736,0,0,671031514.637668,18.1232231349868,0,0.0226023219329118,17.2637360436576,1.17334886698428,"BUY",173,50.4373177842566,241,70.2623906705539,232,67.6384839650146
"RET.BR","RETAIL ESTATES","Belgium","Real Estate","REIT—Retail",70.4000015258789,56.9684448242188,56.8745880126953,70.7647552490234,11685.3692307692,65.8871975531945,12665763,1738339968,4.856,954785000,1763008000,808223000,3681000,11889000,-3000,11886000,18397500,25007000,891669734.526421,80.3082681470267,0.0104352901404872,0.00683755779582927,14.4975291445385,1.23577186884958,"BUY",140,40.8163265306122,273,79.5918367346939,231,67.3469387755102
"HEIJM.AS","Heijmans","Netherlands","Industrials","Engineering & Construction",12.4799995422363,12.7200002670288,11.6599998474121,14.7799997329712,97452.4769230769,12.75246154345,23130232,235534880,1.543,704229000,930638000,226409000,175063000,62572500,-8184000,54388500,12574000,453734000,288665284.77182,11.2546086539614,0.0135111611604082,0.230914843695337,8.08813969036703,0.98113201888725,"HOLD",306,89.2128279883382,106,30.9037900874636,230,67.0553935860058
"ACX.MC","Acerinox","Spain","Basic Materials","Steel",11.9350004196167,11.0770301818848,9.6879997253418,12.1700000762939,1507022.93076923,11.1369313313411,195715926,4143196160,0.839,3591863000,5348249000,1705935000,991011000,84735000,-22803000,61932000,124621000,1625675000,2335869658.93567,42.3893668495899,0.0233012711263069,0.0149478802374638,14.2252686765396,1.07745489753518,"BUY",229,66.7638483965015,182,53.0612244897959,228,66.4723032069971
"PIRC.MI","Pirelli","Italy","Consumer Cyclical","Auto Parts",5.32399988174438,4.7208571434021,4.50828552246094,5.44999980926514,2401313.67692308,5.00693160937383,208450000,9615159296,0.256,8015686000,12814358000,4680891000,785015000,292007000,-32341000,259666000,84090000,1377613000,1109787775.34962,27.4503213964049,0.00656217034048838,0.0270058968350138,20.796874538064,1.12776127724713,"BUY",194,56.5597667638484,217,63.265306122449,228,66.4723032069971
"YSN.DE","SECUNET SECURITY AG O.N.","Germany","Technology","Information Technology Services",463,353.078399658203,306.959991455078,506,4355.23846153846,423.872470092773,1330582,2881684224,5.427,135732503,238765046,102719394,63710385,-2849313,-2076946,-4926259,8018844,73791725,616059466,-47.636922654689,0.0335846646497829,-0.0017095068776002,85.3141698912843,1.31132349202955,"HOLD",112,32.6530612244898,299,87.1720116618076,228,66.4723032069971
"FSC1V.HE","F-Secure Oyj","Finland","Technology","Software—Infrastructure",4.875,3.99499988555908,3.90000009536743,5.03999996185303,82147.9126984127,4.36626985905662,74480082,751319104,0.096,148600000,236400000,87800000,44300000,10200000,-2e+06,8200000,0,0,363090399.75,14.5686274509804,0,0.010914137490107,50.78125,1.22027537913628,"HOLD",147,42.8571428571429,263,76.6763848396501,225.5,65.7434402332362
"VRLA.PA","VERALLIA","France","Consumer Cyclical","Packaging & Containers",32.8800010681152,31.3765716552734,29.3999996185303,33.2400016784668,79019.4923076923,31.0705236728375,80814005,4976270336,1.67,2884900000,3480300000,551100000,497200000,143050000,-54700000,88350000,65450000,663850000,2657164570.71867,20.1670744494932,0.0188058500703962,0.0177542605273766,19.688623394081,1.04791566871485,"BUY",254,74.0524781341108,156,45.4810495626822,225.5,65.7434402332362
"CDI.PA","CHRISTIAN DIOR","France","Consumer Cyclical","Luxury Goods",645.5,594,594,719.5,7849.60769230769,657,4124186,176604413952,10.703,7.3545e+10,1.13673e+11,1.2922e+10,7.375e+09,3856500000,-4.73e+08,3383500000,1.082e+09,14332500000,2662162063,19.0704006223259,0.00951853122553289,0.0191586377955401,60.3101934037186,1.08670033670034,"HOLD",218.5,63.7026239067055,187,54.5189504373178,224,65.3061224489796
"ACOMO.AS","Amsterdam Commodities","Netherlands","Consumer Defensive","Food Distribution",23.3999996185303,20.8999996185303,20.5,25.0499992370605,20325.1230769231,22.9480768350454,25888100,1018957696,1.227,414960000,704426000,288258000,3507000,18214000,-2558500,15655500,5372500,175270000,605781530.124474,22.782475019216,0.00762677697870323,0.0153642296058579,19.0709043345805,1.11961722706365,"BUY",192,55.9766763848396,211,61.5160349854227,221,64.4314868804665
"ALB.MC","CORPORACION FINANCIERA ALBA","Spain","Financial Services","Asset Management",48.1927070617676,42.8984336853027,42.8984336853027,50.2708320617676,14976.8692307692,46.5328713637132,14666579,3082803968,0.747,392700000,4416200000,3840500000,296300000,61600000,-1500000,60100000,-39050000,-11150000,706822145.345272,6.375,-0.00884244372990354,0.0194952389525405,64.5150027600637,1.12341414176804,"BUY",191,55.6851311953353,212,61.8075801749271,221,64.4314868804665
"EBRO.MC","EBRO FOODS","Spain","Consumer Defensive","Packaged Foods",17.0200004577637,17.292329788208,16.1332054138184,18.0114574432373,66547.3384615385,16.9400194168091,50681592,3357018880,1.279,0,0,1927351000,0,0,0,0,52844000,697229000,862600719.040192,NA,Inf,0,13.3072716636151,0.984251437846736,"BUY",293,85.4227405247813,110,32.0699708454811,221,64.4314868804665
"POST.VI","Osterreichische Post AG","Austria","Industrials","Integrated Freight & Logistics",36.5,36.8499984741211,36.2000007629395,47.5499992370605,70970.1317829457,41.1081394225128,31851069,2669992448,2.271,2059500000,2761200000,670500000,130400000,124100000,-18300000,105800000,48100000,646100000,1162564018.5,16.5954875100725,0.0174199623352166,0.0396255802443378,16.0722148833113,0.990502076292706,"HOLD",287,83.6734693877551,116,33.8192419825073,221,64.4314868804665
"NEX.PA","NEXANS","France","Industrials","Electrical Equipment & Parts",82.6999969482422,70.5577697753906,67.6364364624023,91.5,54942.0230769231,77.9890034602239,24391565,3675615744,1.76,4.139e+09,5.518e+09,1.339e+09,9.07e+08,101500000,-4.8e+07,53500000,40500000,1867500000,2017182351.06285,40.7783251231527,0.00733961580282711,0.0145553843835097,46.9886346296831,1.17208915774272,"BUY",163,47.5218658892128,240,69.9708454810496,221,64.4314868804665
"DIE.BR","D'IETEREN","Belgium","Consumer Cyclical","Auto & Truck Dealerships",139.699996948242,89.479118347168,85.3379440307617,141.800003051758,44591.3615384615,116.701028090257,21020187,6587760128,2.6,704100000,3.447e+09,2739400000,351300000,-16800000,-9400000,-26200000,60650000,903600000,2936520059.75148,-41.9107142857143,0.0175950101537569,-0.00397707255439401,53.7307680570162,1.56125808488885,"HOLD",69,20.1166180758017,333,97.0845481049563,218,63.5568513119534
